-0.813938,-0.580952,0.299330
-0.813207,-0.581975,0.299430
-0.812475,-0.582996,0.299530
-0.811741,-0.584017,0.299630
-0.811007,-0.585037,0.299730
-0.810271,-0.586055,0.299830
-0.809534,-0.587073,0.299930
-0.808795,-0.588090,0.300030
-0.808056,-0.589106,0.300130
-0.807315,-0.590121,0.300230
-0.806572,-0.591135,0.300330
-0.805829,-0.592149,0.300430
-0.805084,-0.593161,0.300530
-0.804338,-0.594172,0.300630
-0.803590,-0.595183,0.300730
-0.802842,-0.596192,0.300830
-0.802092,-0.597201,0.300930
-0.801341,-0.598208,0.301030
-0.800588,-0.599215,0.301130
-0.799835,-0.600220,0.301230
-0.799080,-0.601225,0.301330
-0.798323,-0.602229,0.301430
-0.797566,-0.603232,0.301530
-0.796807,-0.604234,0.301630
-0.796047,-0.605235,0.301730
-0.795286,-0.606235,0.301830
-0.794523,-0.607234,0.301930
-0.793760,-0.608232,0.302030
-0.792995,-0.609229,0.302130
-0.792228,-0.610225,0.302230
-0.791461,-0.611220,0.302330
-0.790692,-0.612214,0.302430
-0.789922,-0.613207,0.302530
-0.789151,-0.614200,0.302630
-0.788378,-0.615191,0.302730
-0.787604,-0.616181,0.302830
-0.786829,-0.617171,0.302930
-0.786053,-0.618159,0.303030
-0.785276,-0.619146,0.303130
-0.784497,-0.620133,0.303230
-0.783717,-0.621118,0.303330
-0.782936,-0.622103,0.303430
-0.782153,-0.623086,0.303530
-0.781370,-0.624069,0.303630
-0.780585,-0.625050,0.303730
-0.779798,-0.626031,0.303830
-0.779011,-0.627010,0.303930
-0.778222,-0.627989,0.304030
-0.777433,-0.628966,0.304130
-0.776642,-0.629943,0.304230
-0.775849,-0.630918,0.304330
-0.775056,-0.631893,0.304430
-0.774261,-0.632867,0.304530
-0.773465,-0.633839,0.304630
-0.772668,-0.634811,0.304730
-0.771869,-0.635781,0.304830
-0.771070,-0.636751,0.304930
-0.770269,-0.637719,0.305031
-0.769467,-0.638687,0.305131
-0.768663,-0.639653,0.305231
-0.767859,-0.640619,0.305331
-0.767053,-0.641583,0.305431
-0.766246,-0.642547,0.305531
-0.765438,-0.643509,0.305631
-0.764629,-0.644471,0.305731
-0.763818,-0.645431,0.305831
-0.763007,-0.646391,0.305931
-0.762194,-0.647349,0.306031
-0.761379,-0.648307,0.306131
-0.760564,-0.649263,0.306231
-0.759748,-0.650218,0.306331
-0.758930,-0.651173,0.306431
-0.758111,-0.652126,0.306531
-0.757291,-0.653078,0.306631
-0.756469,-0.654029,0.306731
-0.755647,-0.654979,0.306831
-0.754823,-0.655929,0.306931
-0.753998,-0.656877,0.307031
-0.753172,-0.657824,0.307131
-0.752345,-0.658770,0.307231
-0.751516,-0.659715,0.307331
-0.750686,-0.660659,0.307431
-0.749855,-0.661602,0.307531
-0.749023,-0.662544,0.307631
-0.748190,-0.663484,0.307731
-0.747356,-0.664424,0.307831
-0.746520,-0.665363,0.307931
-0.745683,-0.666301,0.308031
-0.744845,-0.667237,0.308131
-0.744006,-0.668173,0.308231
-0.743166,-0.669107,0.308331
-0.742324,-0.670041,0.308431
-0.741482,-0.670973,0.308531
-0.740638,-0.671904,0.308631
-0.739793,-0.672835,0.308731
-0.738947,-0.673764,0.308831
-0.738099,-0.674692,0.308931
-0.737251,-0.675619,0.309031
-0.736401,-0.676545,0.309131
-0.735550,-0.677470,0.309231
-0.734698,-0.678394,0.309331
-0.733845,-0.679317,0.309431
-0.732991,-0.680239,0.309531
-0.732135,-0.681159,0.309631
-0.731279,-0.682079,0.309731
-0.730421,-0.682997,0.309831
-0.729562,-0.683915,0.309931
-0.728702,-0.684831,0.310031
-0.727841,-0.685746,0.310131
-0.726978,-0.686661,0.310231
-0.726115,-0.687574,0.310331
-0.725250,-0.688486,0.310431
-0.724384,-0.689397,0.310531
-0.723517,-0.690306,0.310631
-0.722649,-0.691215,0.310731
-0.721780,-0.692123,0.310831
-0.720909,-0.693029,0.310931
-0.720038,-0.693935,0.311031
-0.719165,-0.694839,0.311131
-0.718291,-0.695742,0.311231
-0.717416,-0.696645,0.311331
-0.716540,-0.697546,0.311431
-0.715663,-0.698446,0.311531
-0.714785,-0.699345,0.311631
-0.713905,-0.700242,0.311731
-0.713025,-0.701139,0.311831
-0.712143,-0.702034,0.311931
-0.711260,-0.702929,0.312031
-0.710376,-0.703822,0.312131
-0.709491,-0.704714,0.312231
-0.708605,-0.705606,0.312331
-0.707717,-0.706496,0.312431
-0.706829,-0.707384,0.312531
-0.705939,-0.708272,0.312631
-0.705049,-0.709159,0.312731
-0.704157,-0.710044,0.312831
-0.703264,-0.710929,0.312931
-0.702370,-0.711812,0.313031
-0.701475,-0.712694,0.313131
-0.700579,-0.713575,0.313231
-0.699681,-0.714455,0.313331
-0.698783,-0.715334,0.313431
-0.697883,-0.716212,0.313531
-0.696983,-0.717088,0.313631
-0.696081,-0.717963,0.313731
-0.695178,-0.718838,0.313831
-0.694274,-0.719711,0.313931
-0.693369,-0.720583,0.314031
-0.692463,-0.721454,0.314131
-0.691556,-0.722323,0.314231
-0.690647,-0.723192,0.314331
-0.689738,-0.724059,0.314431
-0.688827,-0.724925,0.314531
-0.687916,-0.725791,0.314631
-0.687003,-0.726655,0.314731
-0.686089,-0.727517,0.314831
-0.685174,-0.728379,0.314931
-0.684258,-0.729240,0.315032
-0.683341,-0.730099,0.315132
-0.682423,-0.730957,0.315232
-0.681504,-0.731814,0.315332
-0.680584,-0.732670,0.315432
-0.679663,-0.733525,0.315532
-0.678740,-0.734378,0.315632
-0.677817,-0.735231,0.315732
-0.676892,-0.736082,0.315832
-0.675967,-0.736932,0.315932
-0.675040,-0.737781,0.316032
-0.674112,-0.738629,0.316132
-0.673183,-0.739476,0.316232
-0.672253,-0.740321,0.316332
-0.671322,-0.741165,0.316432
-0.670390,-0.742008,0.316532
-0.669457,-0.742850,0.316632
-0.668523,-0.743691,0.316732
-0.667588,-0.744531,0.316832
-0.666652,-0.745369,0.316932
-0.665715,-0.746206,0.317032
-0.664776,-0.747042,0.317132
-0.663837,-0.747877,0.317232
-0.662896,-0.748711,0.317332
-0.661955,-0.749544,0.317432
-0.661013,-0.750375,0.317532
-0.660069,-0.751205,0.317632
-0.659124,-0.752034,0.317732
-0.658179,-0.752862,0.317832
-0.657232,-0.753688,0.317932
-0.656284,-0.754514,0.318032
-0.655336,-0.755338,0.318132
-0.654386,-0.756161,0.318232
-0.653435,-0.756983,0.318332
-0.652483,-0.757803,0.318432
-0.651530,-0.758623,0.318532
-0.650576,-0.759441,0.318632
-0.649621,-0.760258,0.318732
-0.648665,-0.761074,0.318832
-0.647708,-0.761888,0.318932
-0.646750,-0.762702,0.319032
-0.645791,-0.763514,0.319132
-0.644831,-0.764325,0.319232
-0.643870,-0.765135,0.319332
-0.642908,-0.765943,0.319432
-0.641945,-0.766751,0.319532
-0.640981,-0.767557,0.319632
-0.640016,-0.768362,0.319732
-0.639049,-0.769166,0.319832
-0.638082,-0.769968,0.319932
-0.637114,-0.770770,0.320032
-0.636145,-0.771570,0.320132
-0.635175,-0.772368,0.320232
-0.634204,-0.773166,0.320332
-0.633231,-0.773963,0.320432
-0.632258,-0.774758,0.320532
-0.631284,-0.775552,0.320632
-0.630309,-0.776345,0.320732
-0.629333,-0.777136,0.320832
-0.628355,-0.777926,0.320932
-0.627377,-0.778715,0.321032
-0.626398,-0.779503,0.321132
-0.625418,-0.780290,0.321232
-0.624437,-0.781075,0.321332
-0.623455,-0.781859,0.321432
-0.622472,-0.782642,0.321532
-0.621488,-0.783424,0.321632
-0.620502,-0.784205,0.321732
-0.619516,-0.784984,0.321832
-0.618529,-0.785762,0.321932
-0.617541,-0.786538,0.322032
-0.616552,-0.787314,0.322132
-0.615562,-0.788088,0.322232
-0.614572,-0.788861,0.322332
-0.613580,-0.789633,0.322432
-0.612587,-0.790403,0.322532
-0.611593,-0.791173,0.322632
-0.610598,-0.791941,0.322732
-0.609602,-0.792707,0.322832
-0.608606,-0.793473,0.322932
-0.607608,-0.794237,0.323032
-0.606609,-0.795000,0.323132
-0.605610,-0.795762,0.323232
-0.604609,-0.796522,0.323332
-0.603608,-0.797282,0.323432
-0.602605,-0.798040,0.323532
-0.601602,-0.798796,0.323632
-0.600597,-0.799552,0.323732
-0.599592,-0.800306,0.323832
-0.598586,-0.801059,0.323932
-0.597579,-0.801810,0.324032
-0.596570,-0.802561,0.324132
-0.595561,-0.803310,0.324232
-0.594551,-0.804058,0.324332
-0.593540,-0.804804,0.324432
-0.592528,-0.805550,0.324532
-0.591515,-0.806294,0.324632
-0.590502,-0.807036,0.324732
-0.589487,-0.807778,0.324832
-0.588471,-0.808518,0.324932
-0.587455,-0.809257,0.325033
-0.586437,-0.809995,0.325133
-0.585419,-0.810731,0.325233
-0.584399,-0.811466,0.325333
-0.583379,-0.812200,0.325433
-0.582358,-0.812932,0.325533
-0.581336,-0.813664,0.325633
-0.580313,-0.814394,0.325733
-0.579289,-0.815122,0.325833
-0.578264,-0.815850,0.325933
-0.577238,-0.816576,0.326033
-0.576211,-0.817301,0.326133
-0.575184,-0.818024,0.326233
-0.574155,-0.818746,0.326333
-0.573126,-0.819467,0.326433
-0.572096,-0.820187,0.326533
-0.571064,-0.820905,0.326633
-0.570032,-0.821622,0.326733
-0.568999,-0.822338,0.326833
-0.567965,-0.823053,0.326933
-0.566930,-0.823766,0.327033
-0.565895,-0.824478,0.327133
-0.564858,-0.825188,0.327233
-0.563821,-0.825897,0.327333
-0.562782,-0.826605,0.327433
-0.561743,-0.827312,0.327533
-0.560703,-0.828017,0.327633
-0.559662,-0.828721,0.327733
-0.558620,-0.829424,0.327833
-0.557577,-0.830125,0.327933
-0.556533,-0.830825,0.328033
-0.555489,-0.831524,0.328133
-0.554443,-0.832222,0.328233
-0.553397,-0.832918,0.328333
-0.552350,-0.833613,0.328433
-0.551301,-0.834306,0.328533
-0.550253,-0.834998,0.328633
-0.549203,-0.835689,0.328733
-0.548152,-0.836379,0.328833
-0.547100,-0.837067,0.328933
-0.546048,-0.837754,0.329033
-0.544995,-0.838439,0.329133
-0.543941,-0.839124,0.329233
-0.542886,-0.839807,0.329333
-0.541830,-0.840488,0.329433
-0.540773,-0.841169,0.329533
-0.539715,-0.841848,0.329633
-0.538657,-0.842525,0.329733
-0.537598,-0.843201,0.329833
-0.536538,-0.843876,0.329933
-0.535477,-0.844550,0.330033
-0.534415,-0.845222,0.330133
-0.533352,-0.845893,0.330233
-0.532289,-0.846563,0.330333
-0.531224,-0.847231,0.330433
-0.530159,-0.847898,0.330533
-0.529093,-0.848564,0.330633
-0.528026,-0.849228,0.330733
-0.526958,-0.849891,0.330833
-0.525890,-0.850553,0.330933
-0.524821,-0.851213,0.331033
-0.523750,-0.851872,0.331133
-0.522679,-0.852529,0.331233
-0.521608,-0.853186,0.331333
-0.520535,-0.853840,0.331433
-0.519461,-0.854494,0.331533
-0.518387,-0.855146,0.331633
-0.517312,-0.855797,0.331733
-0.516236,-0.856446,0.331833
-0.515159,-0.857094,0.331933
-0.514082,-0.857741,0.332033
-0.513003,-0.858387,0.332133
-0.511924,-0.859031,0.332233
-0.510844,-0.859673,0.332333
-0.509763,-0.860315,0.332433
-0.508682,-0.860955,0.332533
-0.507599,-0.861593,0.332633
-0.506516,-0.862231,0.332733
-0.505432,-0.862866,0.332833
-0.504347,-0.863501,0.332933
-0.503262,-0.864134,0.333033
-0.502175,-0.864766,0.333133
-0.501088,-0.865396,0.333233
-0.500000,-0.866025,0.333333
-0.498911,-0.866653,0.333433
-0.497822,-0.867279,0.333533
-0.496731,-0.867904,0.333633
-0.495640,-0.868528,0.333733
-0.494548,-0.869150,0.333833
-0.493456,-0.869771,0.333933
-0.492362,-0.870391,0.334033
-0.491268,-0.871009,0.334133
-0.490173,-0.871625,0.334233
-0.489077,-0.872241,0.334333
-0.487980,-0.872855,0.334433
-0.486883,-0.873467,0.334533
-0.485785,-0.874078,0.334633
-0.484686,-0.874688,0.334733
-0.483586,-0.875297,0.334833
-0.482486,-0.875904,0.334933
-0.481385,-0.876509,0.335034
-0.480283,-0.877114,0.335134
-0.479180,-0.877717,0.335234
-0.478077,-0.878318,0.335334
-0.476972,-0.878918,0.335434
-0.475867,-0.879517,0.335534
-0.474762,-0.880114,0.335634
-0.473655,-0.880710,0.335734
-0.472548,-0.881305,0.335834
-0.471440,-0.881898,0.335934
-0.470331,-0.882490,0.336034
-0.469222,-0.883080,0.336134
-0.468112,-0.883669,0.336234
-0.467001,-0.884257,0.336334
-0.465889,-0.884843,0.336434
-0.464777,-0.885428,0.336534
-0.463664,-0.886011,0.336634
-0.462550,-0.886593,0.336734
-0.461435,-0.887174,0.336834
-0.460320,-0.887753,0.336934
-0.459204,-0.888331,0.337034
-0.458087,-0.888907,0.337134
-0.456969,-0.889482,0.337234
-0.455851,-0.890056,0.337334
-0.454732,-0.890628,0.337434
-0.453613,-0.891199,0.337534
-0.452492,-0.891768,0.337634
-0.451371,-0.892336,0.337734
-0.450249,-0.892903,0.337834
-0.449127,-0.893468,0.337934
-0.448003,-0.894032,0.338034
-0.446880,-0.894594,0.338134
-0.445755,-0.895155,0.338234
-0.444630,-0.895715,0.338334
-0.443503,-0.896273,0.338434
-0.442377,-0.896829,0.338534
-0.441249,-0.897385,0.338634
-0.440121,-0.897938,0.338734
-0.438992,-0.898491,0.338834
-0.437863,-0.899042,0.338934
-0.436733,-0.899591,0.339034
-0.435602,-0.900140,0.339134
-0.434470,-0.900686,0.339234
-0.433338,-0.901232,0.339334
-0.432205,-0.901776,0.339434
-0.431071,-0.902318,0.339534
-0.429937,-0.902859,0.339634
-0.428802,-0.903399,0.339734
-0.427666,-0.903937,0.339834
-0.426530,-0.904474,0.339934
-0.425393,-0.905009,0.340034
-0.424255,-0.905543,0.340134
-0.423117,-0.906075,0.340234
-0.421977,-0.906606,0.340334
-0.420838,-0.907136,0.340434
-0.419697,-0.907664,0.340534
-0.418556,-0.908191,0.340634
-0.417415,-0.908716,0.340734
-0.416272,-0.909240,0.340834
-0.415129,-0.909762,0.340934
-0.413986,-0.910283,0.341034
-0.412841,-0.910803,0.341134
-0.411696,-0.911321,0.341234
-0.410551,-0.911838,0.341334
-0.409404,-0.912353,0.341434
-0.408257,-0.912867,0.341534
-0.407110,-0.913379,0.341634
-0.405962,-0.913890,0.341734
-0.404813,-0.914400,0.341834
-0.403663,-0.914908,0.341934
-0.402513,-0.915414,0.342034
-0.401362,-0.915919,0.342134
-0.400211,-0.916423,0.342234
-0.399059,-0.916925,0.342334
-0.397906,-0.917426,0.342434
-0.396753,-0.917925,0.342534
-0.395599,-0.918423,0.342634
-0.394444,-0.918920,0.342734
-0.393289,-0.919415,0.342834
-0.392133,-0.919908,0.342934
-0.390977,-0.920400,0.343034
-0.389820,-0.920891,0.343134
-0.388662,-0.921380,0.343234
-0.387504,-0.921868,0.343334
-0.386345,-0.922354,0.343434
-0.385186,-0.922839,0.343534
-0.384026,-0.923322,0.343634
-0.382865,-0.923804,0.343734
-0.381704,-0.924285,0.343834
-0.380542,-0.924764,0.343934
-0.379379,-0.925241,0.344034
-0.378216,-0.925717,0.344134
-0.377052,-0.926192,0.344234
-0.375888,-0.926665,0.344334
-0.374723,-0.927137,0.344434
-0.373558,-0.927607,0.344534
-0.372392,-0.928076,0.344634
-0.371225,-0.928543,0.344734
-0.370058,-0.929009,0.344834
-0.368890,-0.929473,0.344934
-0.367721,-0.929936,0.345035
-0.366552,-0.930397,0.345135
-0.365383,-0.930857,0.345235
-0.364213,-0.931316,0.345335
-0.363042,-0.931773,0.345435
-0.361871,-0.932228,0.345535
-0.360699,-0.932682,0.345635
-0.359526,-0.933135,0.345735
-0.358353,-0.933586,0.345835
-0.357180,-0.934036,0.345935
-0.356006,-0.934484,0.346035
-0.354831,-0.934931,0.346135
-0.353656,-0.935376,0.346235
-0.352480,-0.935819,0.346335
-0.351303,-0.936262,0.346435
-0.350126,-0.936702,0.346535
-0.348949,-0.937142,0.346635
-0.347771,-0.937580,0.346735
-0.346592,-0.938016,0.346835
-0.345413,-0.938451,0.346935
-0.344234,-0.938884,0.347035
-0.343053,-0.939316,0.347135
-0.341873,-0.939746,0.347235
-0.340691,-0.940175,0.347335
-0.339509,-0.940603,0.347435
-0.338327,-0.941029,0.347535
-0.337144,-0.941453,0.347635
-0.335961,-0.941876,0.347735
-0.334777,-0.942298,0.347835
-0.333592,-0.942718,0.347935
-0.332407,-0.943136,0.348035
-0.331222,-0.943553,0.348135
-0.330035,-0.943969,0.348235
-0.328849,-0.944383,0.348335
-0.327662,-0.944795,0.348435
-0.326474,-0.945206,0.348535
-0.325286,-0.945616,0.348635
-0.324097,-0.946024,0.348735
-0.322908,-0.946430,0.348835
-0.321718,-0.946835,0.348935
-0.320528,-0.947239,0.349035
-0.319337,-0.947641,0.349135
-0.318146,-0.948042,0.349235
-0.316955,-0.948441,0.349335
-0.315762,-0.948838,0.349435
-0.314570,-0.949234,0.349535
-0.313376,-0.949629,0.349635
-0.312183,-0.950022,0.349735
-0.310988,-0.950414,0.349835
-0.309794,-0.950804,0.349935
-0.308599,-0.951192,0.350035
-0.307403,-0.951579,0.350135
-0.306207,-0.951965,0.350235
-0.305010,-0.952349,0.350335
-0.303813,-0.952732,0.350435
-0.302615,-0.953113,0.350535
-0.301417,-0.953492,0.350635
-0.300219,-0.953870,0.350735
-0.299020,-0.954247,0.350835
-0.297820,-0.954622,0.350935
-0.296620,-0.954995,0.351035
-0.295420,-0.955368,0.351135
-0.294219,-0.955738,0.351235
-0.293018,-0.956107,0.351335
-0.291816,-0.956475,0.351435
-0.290614,-0.956841,0.351535
-0.289411,-0.957205,0.351635
-0.288208,-0.957568,0.351735
-0.287004,-0.957929,0.351835
-0.285800,-0.958289,0.351935
-0.284595,-0.958648,0.352035
-0.283390,-0.959005,0.352135
-0.282185,-0.959360,0.352235
-0.280979,-0.959714,0.352335
-0.279772,-0.960066,0.352435
-0.278566,-0.960417,0.352535
-0.277358,-0.960767,0.352635
-0.276151,-0.961114,0.352735
-0.274943,-0.961461,0.352835
-0.273734,-0.961805,0.352935
-0.272525,-0.962149,0.353035
-0.271316,-0.962490,0.353135
-0.270106,-0.962831,0.353235
-0.268896,-0.963169,0.353335
-0.267685,-0.963507,0.353435
-0.266474,-0.963842,0.353535
-0.265262,-0.964176,0.353635
-0.264050,-0.964509,0.353735
-0.262838,-0.964840,0.353835
-0.261625,-0.965170,0.353935
-0.260412,-0.965498,0.354035
-0.259198,-0.965824,0.354135
-0.257984,-0.966149,0.354235
-0.256770,-0.966473,0.354335
-0.255555,-0.966794,0.354435
-0.254340,-0.967115,0.354535
-0.253124,-0.967434,0.354635
-0.251908,-0.967751,0.354735
-0.250692,-0.968067,0.354835
-0.249475,-0.968381,0.354935
-0.248258,-0.968694,0.355036
-0.247040,-0.969005,0.355136
-0.245822,-0.969315,0.355236
-0.244604,-0.969623,0.355336
-0.243385,-0.969930,0.355436
-0.242166,-0.970235,0.355536
-0.240946,-0.970538,0.355636
-0.239726,-0.970841,0.355736
-0.238506,-0.971141,0.355836
-0.237285,-0.971440,0.355936
-0.236064,-0.971737,0.356036
-0.234843,-0.972033,0.356136
-0.233621,-0.972328,0.356236
-0.232399,-0.972621,0.356336
-0.231176,-0.972912,0.356436
-0.229953,-0.973202,0.356536
-0.228730,-0.973490,0.356636
-0.227507,-0.973777,0.356736
-0.226283,-0.974062,0.356836
-0.225058,-0.974345,0.356936
-0.223834,-0.974627,0.357036
-0.222608,-0.974908,0.357136
-0.221383,-0.975187,0.357236
-0.220157,-0.975464,0.357336
-0.218931,-0.975740,0.357436
-0.217705,-0.976015,0.357536
-0.216478,-0.976288,0.357636
-0.215251,-0.976559,0.357736
-0.214023,-0.976829,0.357836
-0.212796,-0.977097,0.357936
-0.211567,-0.977363,0.358036
-0.210339,-0.977629,0.358136
-0.209110,-0.977892,0.358236
-0.207881,-0.978154,0.358336
-0.206651,-0.978415,0.358436
-0.205422,-0.978674,0.358536
-0.204192,-0.978931,0.358636
-0.202961,-0.979187,0.358736
-0.201730,-0.979441,0.358836
-0.200499,-0.979694,0.358936
-0.199268,-0.979945,0.359036
-0.198036,-0.980195,0.359136
-0.196804,-0.980443,0.359236
-0.195572,-0.980689,0.359336
-0.194339,-0.980934,0.359436
-0.193106,-0.981178,0.359536
-0.191873,-0.981420,0.359636
-0.190639,-0.981660,0.359736
-0.189405,-0.981899,0.359836
-0.188171,-0.982136,0.359936
-0.186937,-0.982372,0.360036
-0.185702,-0.982606,0.360136
-0.184467,-0.982839,0.360236
-0.183232,-0.983070,0.360336
-0.181996,-0.983299,0.360436
-0.180760,-0.983527,0.360536
-0.179524,-0.983754,0.360636
-0.178287,-0.983978,0.360736
-0.177051,-0.984202,0.360836
-0.175814,-0.984423,0.360936
-0.174576,-0.984644,0.361036
-0.173339,-0.984862,0.361136
-0.172101,-0.985079,0.361236
-0.170863,-0.985295,0.361336
-0.169624,-0.985509,0.361436
-0.168386,-0.985721,0.361536
-0.167147,-0.985932,0.361636
-0.165907,-0.986141,0.361736
-0.164668,-0.986349,0.361836
-0.163428,-0.986555,0.361936
-0.162188,-0.986760,0.362036
-0.160948,-0.986963,0.362136
-0.159708,-0.987164,0.362236
-0.158467,-0.987364,0.362336
-0.157226,-0.987563,0.362436
-0.155984,-0.987760,0.362536
-0.154743,-0.987955,0.362636
-0.153501,-0.988148,0.362736
-0.152259,-0.988341,0.362836
-0.151017,-0.988531,0.362936
-0.149775,-0.988720,0.363036
-0.148532,-0.988908,0.363136
-0.147289,-0.989094,0.363236
-0.146046,-0.989278,0.363336
-0.144802,-0.989461,0.363436
-0.143559,-0.989642,0.363536
-0.142315,-0.989821,0.363636
-0.141071,-0.990000,0.363736
-0.139826,-0.990176,0.363836
-0.138582,-0.990351,0.363936
-0.137337,-0.990524,0.364036
-0.136092,-0.990696,0.364136
-0.134847,-0.990866,0.364236
-0.133602,-0.991035,0.364336
-0.132356,-0.991202,0.364436
-0.131110,-0.991368,0.364536
-0.129864,-0.991532,0.364636
-0.128618,-0.991694,0.364736
-0.127372,-0.991855,0.364836
-0.126125,-0.992014,0.364936
-0.124878,-0.992172,0.365037
-0.123631,-0.992328,0.365137
-0.122384,-0.992483,0.365237
-0.121136,-0.992636,0.365337
-0.119889,-0.992787,0.365437
-0.118641,-0.992937,0.365537
-0.117393,-0.993086,0.365637
-0.116145,-0.993232,0.365737
-0.114897,-0.993377,0.365837
-0.113648,-0.993521,0.365937
-0.112399,-0.993663,0.366037
-0.111150,-0.993804,0.366137
-0.109901,-0.993942,0.366237
-0.108652,-0.994080,0.366337
-0.107403,-0.994216,0.366437
-0.106153,-0.994350,0.366537
-0.104903,-0.994482,0.366637
-0.103654,-0.994613,0.366737
-0.102403,-0.994743,0.366837
-0.101153,-0.994871,0.366937
-0.099903,-0.994997,0.367037
-0.098652,-0.995122,0.367137
-0.097402,-0.995245,0.367237
-0.096151,-0.995367,0.367337
-0.094900,-0.995487,0.367437
-0.093648,-0.995605,0.367537
-0.092397,-0.995722,0.367637
-0.091146,-0.995838,0.367737
-0.089894,-0.995951,0.367837
-0.088642,-0.996064,0.367937
-0.087390,-0.996174,0.368037
-0.086138,-0.996283,0.368137
-0.084886,-0.996391,0.368237
-0.083634,-0.996497,0.368337
-0.082382,-0.996601,0.368437
-0.081129,-0.996704,0.368537
-0.079876,-0.996805,0.368637
-0.078624,-0.996904,0.368737
-0.077371,-0.997002,0.368837
-0.076118,-0.997099,0.368937
-0.074864,-0.997194,0.369037
-0.073611,-0.997287,0.369137
-0.072358,-0.997379,0.369237
-0.071104,-0.997469,0.369337
-0.069851,-0.997557,0.369437
-0.068597,-0.997644,0.369537
-0.067343,-0.997730,0.369637
-0.066089,-0.997814,0.369737
-0.064835,-0.997896,0.369837
-0.063581,-0.997977,0.369937
-0.062326,-0.998056,0.370037
-0.061072,-0.998133,0.370137
-0.059818,-0.998209,0.370237
-0.058563,-0.998284,0.370337
-0.057308,-0.998357,0.370437
-0.056054,-0.998428,0.370537
-0.054799,-0.998497,0.370637
-0.053544,-0.998565,0.370737
-0.052289,-0.998632,0.370837
-0.051034,-0.998697,0.370937
-0.049779,-0.998760,0.371037
-0.048523,-0.998822,0.371137
-0.047268,-0.998882,0.371237
